,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
3859,5,5,5,6.4,4.994443966533253,5.0011675663917,0.009774860717002572,0.011314935200372144,1.4000000000000001,1000,600
3860,5,5,5,6.4,4.995211946383761,4.989434991693034,0.010508159851786322,0.011956779796918756,1.4000000000000001,1000,600
3861,5,5,5,6.4,5.009914979462324,4.993817337996941,0.010387693068005672,0.011822011065509726,1.4000000000000001,1000,600
3862,5,5,5,6.4,5.008282273522557,5.026129249527652,0.010093250387133004,0.011411818156392433,1.4000000000000001,1000,600
3863,5,5,5,6.4,4.994025532868798,5.007448422040097,0.011060850977891801,0.012781759356341798,1.4000000000000001,1000,600
3864,5,5,5,6.4,5.008787689276193,4.997083744977844,0.009818409468724604,0.011187870828090026,1.4000000000000001,1000,600
3865,5,5,5,6.4,5.005156011258463,5.012202612894814,0.010888343847600292,0.012510185763704518,1.4000000000000001,1000,600
3866,5,5,5,6.4,5.002887896112906,5.0037639518700745,0.011071719659455843,0.012897665365440764,1.4000000000000001,1000,600
3867,5,5,5,6.4,4.998032169963019,5.012373350257515,0.010036006460431339,0.011777392219450303,1.4000000000000001,1000,600
3868,5,5,5,6.4,4.9863556777105735,4.978001842923774,0.010502727927689475,0.012225322482111816,1.4000000000000001,1000,600
3869,5,5,5,6.4,4.991798071836893,5.004811661245578,0.011071922476577964,0.012482276634579242,1.4000000000000001,1000,600
3870,5,5,5,6.4,4.991389448926729,4.997104458992068,0.010129670684013665,0.011643732614855145,1.4000000000000001,1000,600
3871,5,5,5,6.4,4.998195329353341,4.978955147405011,0.010725113826898947,0.012560873011119337,1.4000000000000001,1000,600
3872,5,5,5,6.4,5.003042174939486,5.015611314524766,0.011055215599150956,0.012838399225820411,1.4000000000000001,1000,600
3873,5,5,5,6.4,5.009839374618904,4.994099945242676,0.009536031002867857,0.01087125182188473,1.4000000000000001,1000,600
3874,5,5,5,6.4,5.005242858135541,5.007007553494653,0.010270469592741102,0.011883151641889474,1.4000000000000001,1000,600
3875,5,5,5,6.4,4.988148958834171,4.9890832276647,0.011236300899345018,0.01279669274879467,1.4000000000000001,1000,600
3876,5,5,5,6.4,4.99242020976197,4.99869496537027,0.010743723678734482,0.012313090587649627,1.4000000000000001,1000,600
3877,5,5,5,6.4,4.9911311189285215,5.002205664919896,0.010343917575743444,0.011756644361082364,1.4000000000000001,1000,600
3878,5,5,5,6.4,4.985922859431047,5.012725127873126,0.01032140877896229,0.011955494300908557,1.4000000000000001,1000,600
3879,5,5,5,6.4,5.010199536700557,4.993003065439805,0.010069933322119737,0.011676154844513786,1.4000000000000001,1000,600
3880,5,5,5,6.4,5.007912087893377,4.967979374655035,0.011026785172854653,0.012724196996555486,1.4000000000000001,1000,600
3881,5,5,5,6.4,4.993668866130363,5.012297898347528,0.010594127403163543,0.012152327632315598,1.4000000000000001,1000,600
3882,5,5,5,6.4,4.988827364467024,5.009649182369693,0.010177428239045204,0.011797349852499398,1.4000000000000001,1000,600
3883,5,5,5,6.4,5.004135941418818,4.99018443171348,0.009344997790818514,0.010914626522453747,1.4000000000000001,1000,600
3884,5,5,5,6.4,5.0043327872974555,4.995400847896719,0.00957945736285722,0.011017801606344912,1.4000000000000001,1000,600
3885,5,5,5,6.4,5.011056961480904,4.992838339323408,0.010770989170113616,0.012304816671557087,1.4000000000000001,1000,600
3886,5,5,5,6.4,5.019215209150753,4.989167147962888,0.01006531707177688,0.01139021656761342,1.4000000000000001,1000,600
3887,5,5,5,6.4,5.01053002203085,5.004421258822093,0.010708586788018953,0.012539651889130575,1.4000000000000001,1000,600
3888,5,5,5,6.4,4.996231241141832,5.007508783060892,0.009922812618578612,0.011556526740128652,1.4000000000000001,1000,600
3889,5,5,5,6.4,5.013446376336286,4.989244879332015,0.010556284596979817,0.0122696188929566,1.4000000000000001,1000,600
3890,5,5,5,6.4,5.007758715990162,4.998265811108983,0.009862008859297056,0.011324176110799701,1.4000000000000001,1000,600
3891,5,5,5,6.4,5.012559388387069,4.992733845046944,0.009836551533930727,0.011314160857330278,1.4000000000000001,1000,600
3892,5,5,5,6.4,5.002705405968416,4.991929945963895,0.011486037234773986,0.01319913437658106,1.4000000000000001,1000,600
3893,5,5,5,6.4,5.003721741564174,5.018679403331825,0.01032807260001532,0.011899413958780589,1.4000000000000001,1000,600
3894,5,5,5,6.4,4.9934549225699545,5.010501353236464,0.010135604399219364,0.011554647097187178,1.4000000000000001,1000,600
3895,5,5,5,6.4,5.015749948124274,4.994060605328678,0.010566296925331398,0.012153390139538651,1.4000000000000001,1000,600
3896,5,5,5,6.4,5.00816503208033,5.006992513356584,0.011337357264584512,0.012895461373094467,1.4000000000000001,1000,600
3897,5,5,5,6.4,4.997480490842042,5.017671998161651,0.010758372864662028,0.01235767361555905,1.4000000000000001,1000,600
3898,5,5,5,6.4,4.9978077012022,5.003631754095953,0.010101457714338633,0.011669842826078766,1.4000000000000001,1000,600
3899,5,5,5,6.4,4.979676884877184,5.0048492933829385,0.010106771190514707,0.011713900175376778,1.4000000000000001,1000,600
3900,5,5,5,6.4,4.9896889288342905,4.995812158292066,0.009427072098525292,0.009789513179977614,1.4000000000000001,1000,100
3901,5,5,5,6.4,5.0088512389201965,5.019976295496017,0.0094010623342618,0.009911220725623553,1.4000000000000001,1000,100
3902,5,5,5,6.4,4.998114093887738,5.011646293955599,0.009992172136145363,0.010384465341113085,1.4000000000000001,1000,100
3903,5,5,5,6.4,5.00453962471652,4.996435325284361,0.009363705566886404,0.00972385888740826,1.4000000000000001,1000,100
3904,5,5,5,6.4,4.969543373164599,5.009811323213043,0.0108918427495798,0.011345534815685546,1.4000000000000001,1000,100
3905,5,5,5,6.4,4.990065707790422,5.002914524428655,0.008914938773434066,0.00936497273257752,1.4000000000000001,1000,100
3906,5,5,5,6.4,4.996022714780208,4.985734541831383,0.008482707934899728,0.009050973390548027,1.4000000000000001,1000,100
3907,5,5,5,6.4,5.008157409033274,4.999516053909982,0.009500431920291121,0.009999307485787427,1.4000000000000001,1000,100
3908,5,5,5,6.4,5.003012854419596,4.998433676914654,0.009989619785446725,0.010494016332131281,1.4000000000000001,1000,100
3909,5,5,5,6.4,5.0047469556533395,4.996850516447189,0.00911789161483469,0.009360827031075448,1.4000000000000001,1000,100
3910,5,5,5,6.4,4.999743203308869,5.000142623908089,0.010002162214841915,0.010520681837343823,1.4000000000000001,1000,100
3911,5,5,5,6.4,5.0183455641603505,5.015721861820747,0.009408963871744142,0.009896428226111363,1.4000000000000001,1000,100
3912,5,5,5,6.4,5.008495941817647,5.004504824917014,0.009859682793615336,0.010272635583678202,1.4000000000000001,1000,100
3913,5,5,5,6.4,5.000656844329976,5.001102045910344,0.009752854640113355,0.010272819753898875,1.4000000000000001,1000,100
3914,5,5,5,6.4,5.008169987144833,5.004744368512881,0.009591640738673125,0.01017996957168358,1.4000000000000001,1000,100
3915,5,5,5,6.4,4.9931361793835825,5.000770321757209,0.00915809496175945,0.009738827079806273,1.4000000000000001,1000,100
3916,5,5,5,6.4,4.9899365614009925,4.995131554160778,0.008931415334055911,0.009460575277014696,1.4000000000000001,1000,100
3917,5,5,5,6.4,4.99947573724338,5.016321852875714,0.009255335840629205,0.009661864458337053,1.4000000000000001,1000,100
3918,5,5,5,6.4,5.000007462878616,4.9990628411503435,0.009494375446487749,0.009765661644518708,1.4000000000000001,1000,100
3919,5,5,5,6.4,4.992688877705692,5.005331531252179,0.010390015125221513,0.010697584081419586,1.4000000000000001,1000,100
3920,5,5,5,6.4,5.019700579797328,4.9969256900313415,0.009054805002696996,0.009554619791586037,1.4000000000000001,1000,100
3921,5,5,5,6.4,5.004689932641204,4.990172178715504,0.00886450138448381,0.009285075757229729,1.4000000000000001,1000,100
3922,5,5,5,6.4,4.999714606707548,4.9864297050704565,0.00900366851981526,0.009478946135442364,1.4000000000000001,1000,100
3923,5,5,5,6.4,5.007032132134364,4.989791547874565,0.00977461540810016,0.01026006141486415,1.4000000000000001,1000,100
3924,5,5,5,6.4,4.997411431380391,5.010452017305959,0.009601212940253633,0.010197192856336707,1.4000000000000001,1000,100
3925,5,5,5,6.4,4.9937095803183,5.016613198172466,0.00930884940953483,0.009839380212703745,1.4000000000000001,1000,100
3926,5,5,5,6.4,4.98411767349625,5.00814956812316,0.010340211626138183,0.010841960707726568,1.4000000000000001,1000,100
3927,5,5,5,6.4,4.987481098767184,5.004962396905629,0.009153652831979027,0.009658476857345243,1.4000000000000001,1000,100
3928,5,5,5,6.4,5.005268210918069,4.996633895357632,0.009043534786357783,0.009526838549430327,1.4000000000000001,1000,100
3929,5,5,5,6.4,5.004801368799803,4.997349334641003,0.009637297561443253,0.010095339033434134,1.4000000000000001,1000,100
3930,5,5,5,6.4,5.00710821044935,4.999080274976272,0.009149467874876539,0.00956471639892991,1.4000000000000001,1000,100
3931,5,5,5,6.4,5.007369004228909,4.984331148920578,0.009301315712967861,0.00959819026891945,1.4000000000000001,1000,100
3932,5,5,5,6.4,5.0100969386652965,5.004489532483109,0.009503089702421079,0.009884861851218393,1.4000000000000001,1000,100
3933,5,5,5,6.4,5.005681307785589,4.990129664940078,0.00869118232549559,0.009003504467638647,1.4000000000000001,1000,100
3934,5,5,5,6.4,4.9957843545936855,5.002049724703822,0.008468087757093297,0.00878129376015691,1.4000000000000001,1000,100
3935,5,5,5,6.4,5.010788663840309,4.999292808305323,0.00958604538584569,0.009940469319209387,1.4000000000000001,1000,100
3936,5,5,5,6.4,4.995490586669335,4.988249110755271,0.010250274546440445,0.010619506565915749,1.4000000000000001,1000,100
3937,5,5,5,6.4,4.992095975259303,5.017462970411915,0.010291507280939714,0.01073800675356685,1.4000000000000001,1000,100
3938,5,5,5,6.4,5.0018894714041435,5.004989052272355,0.009093837874535155,0.009439726564827526,1.4000000000000001,1000,100
3939,5,5,5,6.4,5.012466369088363,5.009600306059,0.009782129035516722,0.010309699141628654,1.4000000000000001,1000,100
3940,5,5,5,6.4,4.997690648001017,4.99661932950381,0.008654613193709646,0.00911121747542437,1.4000000000000001,1000,100
3941,5,5,5,6.4,4.997028928154996,4.997328981929462,0.009652009838696851,0.010327957334122582,1.4000000000000001,1000,100
3942,5,5,5,6.4,4.999042917042883,5.015463605246023,0.01032409281736798,0.010677858423118008,1.4000000000000001,1000,100
3943,5,5,5,6.4,5.00583174549551,4.9909417284539686,0.009057702384521318,0.009407103179175829,1.4000000000000001,1000,100
3944,5,5,5,6.4,5.007704978527388,5.002839919640644,0.008930731304553581,0.00928650370583137,1.4000000000000001,1000,100
3945,5,5,5,6.4,4.9896307404555955,5.007462070232828,0.009481677633286573,0.009960568038437746,1.4000000000000001,1000,100
3946,5,5,5,6.4,4.982492325952362,4.989516907733594,0.009936512701355319,0.010376976109232576,1.4000000000000001,1000,100
3947,5,5,5,6.4,4.997266668160345,4.999172863287236,0.009512175913432029,0.009989641655061414,1.4000000000000001,1000,100
3948,5,5,5,6.4,4.990695836358027,4.979493744162231,0.009678316311240923,0.010176528081200576,1.4000000000000001,1000,100
3949,5,5,5,6.4,4.9979535615644535,5.005126531317873,0.010423549517528873,0.010876035514110885,1.4000000000000001,1000,100
3950,5,5,5,6.4,5.004157782916371,5.002367720850436,0.00936626555474451,0.009927056329858984,1.4000000000000001,1000,100
3951,5,5,5,6.4,4.996569269619476,4.9975151377682,0.00968291607948399,0.010166400671036835,1.4000000000000001,1000,100
3952,5,5,5,6.4,5.013977890796046,4.999074664524838,0.00900449944200117,0.009436191115682432,1.4000000000000001,1000,100
3953,5,5,5,6.4,4.994662812023749,5.007412663916491,0.009524538016742278,0.009920775314768624,1.4000000000000001,1000,100
3954,5,5,5,6.4,5.013401203108411,4.996838738148786,0.008983014668801552,0.009347749434802972,1.4000000000000001,1000,100
3955,5,5,5,6.4,4.988067086895151,4.993997283082967,0.008832398033558954,0.009141486234735013,1.4000000000000001,1000,100
3956,5,5,5,6.4,4.994562766003113,5.007010683193665,0.01004585741142577,0.010463561707077712,1.4000000000000001,1000,100
3957,5,5,5,6.4,4.990743981122828,4.994299138401505,0.009964597237627453,0.010444455033786161,1.4000000000000001,1000,100
3958,5,5,5,6.4,5.006142584828581,4.996978068096933,0.009546424353910668,0.009982728309701544,1.4000000000000001,1000,100
3959,5,5,5,6.4,4.9951744551227755,4.993265030816188,0.008822165185825908,0.00916401029747823,1.4000000000000001,1000,100
3960,5,5,5,6.4,4.991906337881051,5.00419610343773,0.00901471337117032,0.009461607494863964,1.4000000000000001,1000,100
3961,5,5,5,6.4,4.996992260165927,4.990060050752554,0.009463208090346158,0.00987403928964001,1.4000000000000001,1000,100
3962,5,5,5,6.4,4.995952124878987,5.003906356596571,0.009815056030206151,0.010362690319566176,1.4000000000000001,1000,100
3963,5,5,5,6.4,5.017870031717124,5.014754837310697,0.008930719081852768,0.009119570973700584,1.4000000000000001,1000,100
3964,5,5,5,6.4,4.984721109051438,4.999223207369177,0.00984286057282272,0.01023797301536781,1.4000000000000001,1000,100
3965,5,5,5,6.4,4.995185382445304,4.9954896709276575,0.009946926335547189,0.010456962589697838,1.4000000000000001,1000,100
3966,5,5,5,6.4,5.000824303936364,4.990148166948117,0.009574057447784239,0.009987657970955806,1.4000000000000001,1000,100
3967,5,5,5,6.4,5.0093947694574466,4.994680021414979,0.009377837691549016,0.009936671801176218,1.4000000000000001,1000,100
3968,5,5,5,6.4,5.003167695112053,5.009153904095225,0.00938523795994421,0.009648373370924113,1.4000000000000001,1000,100
3969,5,5,5,6.4,4.999622228077408,4.989517858891393,0.009679234282298596,0.01003533891344546,1.4000000000000001,1000,100
3970,5,5,5,6.4,4.980068328648266,5.000086630618751,0.00963713524613225,0.010139366849133174,1.4000000000000001,1000,100
3971,5,5,5,6.4,4.993086018769636,5.0064942488404895,0.00887892857116832,0.009312514615008273,1.4000000000000001,1000,100
3972,5,5,5,6.4,5.005812686799546,5.021016799463047,0.009110133881561592,0.00958271521699599,1.4000000000000001,1000,100
3973,5,5,5,6.4,4.9966922358648915,5.0092850566336065,0.009902421653216595,0.010292474979191106,1.4000000000000001,1000,100
3974,5,5,5,6.4,4.999883038886929,5.00338498283143,0.009826473032228158,0.009988419040269474,1.4000000000000001,1000,100
3975,5,5,5,6.4,4.993220253503409,4.99316538859921,0.009233534355249954,0.009651009099962242,1.4000000000000001,1000,100
3976,5,5,5,6.4,4.998566477143187,5.007834587888272,0.009294819571145942,0.00982680433909719,1.4000000000000001,1000,100
3977,5,5,5,6.4,4.997955189280458,5.003021028525877,0.00899859628452879,0.009528834062971942,1.4000000000000001,1000,100
3978,5,5,5,6.4,4.997458651076573,5.003425454691867,0.009634878761332528,0.010038316912969525,1.4000000000000001,1000,100
3979,5,5,5,6.4,4.99445916256667,4.995250189271371,0.009435748292957296,0.009981561511325244,1.4000000000000001,1000,100
3980,5,5,5,6.4,4.9851910874649095,4.994719421663595,0.00933711188700475,0.009679813348195355,1.4000000000000001,1000,100
3981,5,5,5,6.4,5.035262551508658,4.994801531908575,0.008620540925742208,0.009030613241558422,1.4000000000000001,1000,100
3982,5,5,5,6.4,5.003079259757917,5.003322250408231,0.008619134884513102,0.009028620856589517,1.4000000000000001,1000,100
3983,5,5,5,6.4,4.9986613292644515,5.018403877420728,0.010721834108113054,0.011020239541895165,1.4000000000000001,1000,100
3984,5,5,5,6.4,4.9935823549136025,5.012674332424611,0.009744254676594824,0.010088645823082502,1.4000000000000001,1000,100
3985,5,5,5,6.4,4.996354157526203,4.99565607047381,0.009692305985757972,0.010169094512476835,1.4000000000000001,1000,100
3986,5,5,5,6.4,5.009538218681234,4.995348009123621,0.008711851745738358,0.00905823087947206,1.4000000000000001,1000,100
3987,5,5,5,6.4,5.015932974268402,5.014923692042096,0.009866890681420814,0.010163728397602741,1.4000000000000001,1000,100
3988,5,5,5,6.4,5.014870773782367,4.989627997052715,0.010225262043341213,0.01070122502720158,1.4000000000000001,1000,100
3989,5,5,5,6.4,4.99065805298871,5.025929597388681,0.0093346991120056,0.009754328912487146,1.4000000000000001,1000,100
3990,5,5,5,6.4,4.998401759817278,5.000935574804028,0.009932746850667012,0.010301054478470927,1.4000000000000001,1000,100
3991,5,5,5,6.4,5.0003523328897,5.004100054453968,0.009929165207230313,0.010305227109555028,1.4000000000000001,1000,100
3992,5,5,5,6.4,5.000139939562262,5.002491414166859,0.009014955253524255,0.009476366264480897,1.4000000000000001,1000,100
3993,5,5,5,6.4,5.004727137151922,4.9968593345700345,0.01032301380725133,0.01064854871482571,1.4000000000000001,1000,100
3994,5,5,5,6.4,4.988985735722526,4.9930198286495795,0.009696025956187418,0.010028940277597079,1.4000000000000001,1000,100
3995,5,5,5,6.4,4.994403628921928,5.014328569062234,0.010150918150576347,0.010466386660080748,1.4000000000000001,1000,100
3996,5,5,5,6.4,5.0182114641262086,4.9973900683752746,0.009119088511859098,0.009538523752608831,1.4000000000000001,1000,100
3997,5,5,5,6.4,5.012331319644981,4.98890939560148,0.009470809771438138,0.00965160079934794,1.4000000000000001,1000,100
3998,5,5,5,6.4,4.994403051784534,5.026093906194368,0.008900288198114868,0.009339598081628247,1.4000000000000001,1000,100
3999,5,5,5,6.4,4.994393333830644,5.0045749551817655,0.008384431219409696,0.008841440849344307,1.4000000000000001,1000,100
4000,5,5,5,6.2,4.992664178306012,4.989081822161154,0.011846308827002739,0.015058399140450426,1.2000000000000002,1000,1600
4001,5,5,5,6.2,5.013924959177762,5.012365478971335,0.011984799685517697,0.014981782071199722,1.2000000000000002,1000,1600
4002,5,5,5,6.2,5.011506322171466,4.989506308410256,0.01126875143823686,0.014118749704026086,1.2000000000000002,1000,1600
4003,5,5,5,6.2,5.005982451755835,5.009953568978047,0.011531970421680566,0.014381191329760522,1.2000000000000002,1000,1600
4004,5,5,5,6.2,5.0303719343297,4.992676926538409,0.01053045386061968,0.013200221618195134,1.2000000000000002,1000,1600
4005,5,5,5,6.2,5.004018520381751,4.992998708912916,0.010877070957814271,0.013769875519302645,1.2000000000000002,1000,1600
