,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
3305,5,5,5,6.6,4.995304077224713,5.010402387489273,0.009422804076348644,0.011819729159462791,1.6,1000,1100
3306,5,5,5,6.6,5.001490936846973,5.003047763350114,0.010523868256150797,0.013048644327223798,1.6,1000,1100
3307,5,5,5,6.6,5.004751629899668,5.001138449961755,0.009062060424305182,0.011182370310528994,1.6,1000,1100
3308,5,5,5,6.6,4.987786228845377,5.012609827623359,0.00964921487282717,0.012184130322533118,1.6,1000,1100
3309,5,5,5,6.6,5.000173016223248,5.0072521438487785,0.009379494829733857,0.01186801129829405,1.6,1000,1100
3310,5,5,5,6.6,4.998756266716818,5.0091635663977,0.010670077954807866,0.013602100276945896,1.6,1000,1100
3311,5,5,5,6.6,4.990144663920596,5.000144190051063,0.009728467381433497,0.012291144583083724,1.6,1000,1100
3312,5,5,5,6.6,4.996296476751821,4.993952472272219,0.009299323011572375,0.011783366504553364,1.6,1000,1100
3313,5,5,5,6.6,5.012104549276684,4.9793697292159855,0.00946563172903443,0.011871273913575462,1.6,1000,1100
3314,5,5,5,6.6,4.9953706306859305,5.002681872643143,0.009563345026279611,0.011979221652409718,1.6,1000,1100
3315,5,5,5,6.6,4.997598425345173,4.963263549261826,0.010072539719791006,0.012314626146406892,1.6,1000,1100
3316,5,5,5,6.6,5.010150689995594,5.011081530617639,0.009240574805504128,0.011721169526113568,1.6,1000,1100
3317,5,5,5,6.6,5.000346645119268,4.990471253511248,0.009979011704963788,0.012499657303649226,1.6,1000,1100
3318,5,5,5,6.6,4.991564236067613,4.980937422207516,0.009138291782991722,0.011481483945075543,1.6,1000,1100
3319,5,5,5,6.6,4.986483384809717,4.983265503338783,0.009878373271364056,0.012435552866112528,1.6,1000,1100
3320,5,5,5,6.6,5.000781390123661,4.993454430696343,0.008726721446661182,0.010949656298043654,1.6,1000,1100
3321,5,5,5,6.6,5.0017772256410655,4.988100485487171,0.009668268202257857,0.012227341159096516,1.6,1000,1100
3322,5,5,5,6.6,4.989636372921436,4.996091899382398,0.008938431911694234,0.011184915704109365,1.6,1000,1100
3323,5,5,5,6.6,5.0190140371266185,5.018961822231312,0.009152876410420297,0.01164444262419015,1.6,1000,1100
3324,5,5,5,6.6,4.996325811379001,4.99611309733914,0.009547572184640519,0.012161440214852657,1.6,1000,1100
3325,5,5,5,6.6,4.9976969165923135,5.002058078837078,0.009549488293773787,0.012014196356335289,1.6,1000,1100
3326,5,5,5,6.6,5.002104562487558,5.006450937477834,0.009323182602024277,0.01168598175353871,1.6,1000,1100
3327,5,5,5,6.6,4.990262324343468,4.994853869913458,0.009660232867829716,0.012112983058210429,1.6,1000,1100
3328,5,5,5,6.6,5.01128329057837,5.00530848612314,0.009521782682831331,0.012147731384583334,1.6,1000,1100
3329,5,5,5,6.6,5.015631603656134,5.016629933073342,0.00968416166520844,0.012192123558941644,1.6,1000,1100
3330,5,5,5,6.6,5.002023890662645,4.985255268648905,0.00955789594665993,0.012022340360553494,1.6,1000,1100
3331,5,5,5,6.6,5.006454891502575,4.997564689781179,0.00950266088100729,0.0119500033012909,1.6,1000,1100
3332,5,5,5,6.6,4.989957142384968,5.003587977688608,0.009888561261909934,0.012328909072646634,1.6,1000,1100
3333,5,5,5,6.6,5.000107074006325,5.004418167943835,0.009616315647125416,0.011986847776713662,1.6,1000,1100
3334,5,5,5,6.6,5.01096238936409,4.985216611718187,0.009282307951090791,0.011624855481257402,1.6,1000,1100
3335,5,5,5,6.6,4.9955809805650935,4.990491079061528,0.009032247805630975,0.01126142066869686,1.6,1000,1100
3336,5,5,5,6.6,5.013353276973586,4.996895208895495,0.00978774564109342,0.012382098011398272,1.6,1000,1100
3337,5,5,5,6.6,4.987304895108863,5.0143970090583405,0.009996873954582737,0.012580896134796014,1.6,1000,1100
3338,5,5,5,6.6,5.0012358938926065,5.005818191104428,0.00873677416224426,0.011164987809455261,1.6,1000,1100
3339,5,5,5,6.6,4.9964675750456315,4.984703211229499,0.009428653614644435,0.011909276836970207,1.6,1000,1100
3340,5,5,5,6.6,5.00539486171084,4.972503517390708,0.009290989225706321,0.011927597444815467,1.6,1000,1100
3341,5,5,5,6.6,5.0108510992372555,4.985190882131537,0.009228599332452502,0.011357421738638204,1.6,1000,1100
3342,5,5,5,6.6,5.000665357324437,5.010254210896825,0.009586793435311984,0.011769174787558083,1.6,1000,1100
3343,5,5,5,6.6,4.98844602630049,4.991200129500846,0.009043454377281268,0.01143140724913415,1.6,1000,1100
3344,5,5,5,6.6,5.003615476430409,5.011345073929931,0.009335126598093673,0.01163092592035154,1.6,1000,1100
3345,5,5,5,6.6,5.010499907500782,4.997859516735348,0.008974966660776934,0.01144264426484032,1.6,1000,1100
3346,5,5,5,6.6,5.008718608774706,5.001525932625309,0.009131759613829664,0.011509110746055082,1.6,1000,1100
3347,5,5,5,6.6,4.992302267014226,4.996766170491165,0.009557771197474323,0.011913071006287397,1.6,1000,1100
3348,5,5,5,6.6,5.011175177189387,4.980166254082079,0.00935312733328243,0.011693479050236823,1.6,1000,1100
3349,5,5,5,6.6,5.001297901550045,4.998711568652196,0.01025276898339931,0.012898748706727785,1.6,1000,1100
3350,5,5,5,6.6,5.006225314065431,5.002365251774807,0.008919812331377418,0.011383931223064182,1.6,1000,1100
3351,5,5,5,6.6,5.0061938659121745,4.995052514840406,0.008967753498956179,0.011338909134562106,1.6,1000,1100
3352,5,5,5,6.6,4.998094985425532,5.020652692164741,0.00911247298489687,0.011465620233169348,1.6,1000,1100
3353,5,5,5,6.6,4.987566446702641,5.011657140029645,0.009569153087605958,0.01196039057623628,1.6,1000,1100
3354,5,5,5,6.6,5.015465557292291,4.987036228889673,0.00858749388470704,0.010609807593132924,1.6,1000,1100
3355,5,5,5,6.6,5.001330724137089,5.006346636588971,0.00931511592227701,0.011844539436084454,1.6,1000,1100
3356,5,5,5,6.6,5.00841057199187,5.00554542320611,0.009606454293029226,0.012031439707671563,1.6,1000,1100
3357,5,5,5,6.6,5.000823469698061,4.985672015245453,0.009651968529677571,0.012050512422334672,1.6,1000,1100
3358,5,5,5,6.6,4.989509288229833,4.996504341409773,0.009368275490487573,0.011820261071725693,1.6,1000,1100
3359,5,5,5,6.6,5.016563277967594,4.997504813282454,0.0092518183305724,0.01179348434394896,1.6,1000,1100
3360,5,5,5,6.6,5.013886560886305,4.99472630854725,0.009307603766486542,0.011784512229871457,1.6,1000,1100
3361,5,5,5,6.6,5.014850291211019,4.989130950834668,0.010549050910690373,0.013281140839592306,1.6,1000,1100
3362,5,5,5,6.6,5.001495076782402,5.012544775991497,0.009635071140251738,0.012290947141721851,1.6,1000,1100
3363,5,5,5,6.6,4.997488769039651,5.010355122107097,0.010249688897212877,0.012915232340890042,1.6,1000,1100
3364,5,5,5,6.6,4.986910439122102,4.985134929319636,0.00914011201760066,0.011297603066903044,1.6,1000,1100
3365,5,5,5,6.6,5.003568645118469,4.9955781259410905,0.009694694935039983,0.01227740009220832,1.6,1000,1100
3366,5,5,5,6.6,5.007330737502328,4.994535514718663,0.009165297791326197,0.011569598398270297,1.6,1000,1100
3367,5,5,5,6.6,4.9915996222121395,5.022471529529271,0.009585171692780314,0.012226028468218342,1.6,1000,1100
3368,5,5,5,6.6,4.996220093129419,5.00030738172728,0.009037884440054277,0.01123818358411578,1.6,1000,1100
3369,5,5,5,6.6,4.988410355114225,5.006596592226355,0.00983671773052195,0.01208865466069424,1.6,1000,1100
3370,5,5,5,6.6,4.991364095090932,5.000595355975266,0.009532902896930696,0.012124071563490615,1.6,1000,1100
3371,5,5,5,6.6,5.006930495482109,5.014893856410336,0.009298273659154551,0.011561395378951152,1.6,1000,1100
3372,5,5,5,6.6,5.003066165718556,5.009948380836534,0.009712238569982462,0.012309476768150215,1.6,1000,1100
3373,5,5,5,6.6,4.995470494951862,5.000542840560553,0.010104085198260776,0.012596585110021145,1.6,1000,1100
3374,5,5,5,6.6,5.0163749704290765,5.005072005768961,0.009637513506158496,0.01220341304199865,1.6,1000,1100
3375,5,5,5,6.6,5.006790821749846,4.997007975307536,0.009528776066224149,0.011997096178663878,1.6,1000,1100
3376,5,5,5,6.6,4.99666962878876,4.994963801625214,0.008893600286715358,0.01133665317831628,1.6,1000,1100
3377,5,5,5,6.6,5.0058419174107005,5.010826228109096,0.00915516938315304,0.011617207389829111,1.6,1000,1100
3378,5,5,5,6.6,4.988779810152911,5.005032248224871,0.009412296973004716,0.011788650038132245,1.6,1000,1100
3379,5,5,5,6.6,4.999584156871805,4.983112314421754,0.009948431402330024,0.012596255808766582,1.6,1000,1100
3380,5,5,5,6.6,4.9857851620008855,4.9917408555490885,0.009714852396689337,0.011920144577884751,1.6,1000,1100
3381,5,5,5,6.6,5.008231831950201,5.002305511889654,0.009242031423058874,0.011501177931556656,1.6,1000,1100
3382,5,5,5,6.6,4.9930939526813365,4.9814937384648,0.00977956505978477,0.012066478276464492,1.6,1000,1100
3383,5,5,5,6.6,5.007650448258282,4.995307454184487,0.009611420833994761,0.012083197131807152,1.6,1000,1100
3384,5,5,5,6.6,5.012175708221842,5.0010808281792265,0.009080437499257231,0.011466757661936545,1.6,1000,1100
3385,5,5,5,6.6,4.987092550566043,4.991646882363681,0.009649142383631685,0.012072038697563032,1.6,1000,1100
3386,5,5,5,6.6,5.01597382902172,5.000695551022024,0.00953567526726574,0.01204792588858929,1.6,1000,1100
3387,5,5,5,6.6,5.005838992853452,4.989116125597403,0.009607443068144846,0.011973519312349523,1.6,1000,1100
3388,5,5,5,6.6,4.990197984181848,4.979714071649627,0.010178447554052693,0.01281198617466402,1.6,1000,1100
3389,5,5,5,6.6,4.998140367640028,4.999496010318435,0.009652336768365532,0.01216352546815648,1.6,1000,1100
3390,5,5,5,6.6,5.00107312363442,4.997726059506586,0.009007074982625563,0.011511809487044717,1.6,1000,1100
3391,5,5,5,6.6,4.99794146328341,5.010574240350045,0.009712194560459514,0.01219127736739056,1.6,1000,1100
3392,5,5,5,6.6,5.0052761372927215,5.004126838283671,0.009701745284027103,0.01213792953785999,1.6,1000,1100
3393,5,5,5,6.6,4.9955347721002745,5.004460884571913,0.009809685416633473,0.012373315743127753,1.6,1000,1100
3394,5,5,5,6.6,5.0048013768863,5.010896344028417,0.009436116892292394,0.011939944849600814,1.6,1000,1100
3395,5,5,5,6.6,4.983698947622013,4.989940182299264,0.009672903442309746,0.011957329219845216,1.6,1000,1100
3396,5,5,5,6.6,4.98823765847981,4.974958307351804,0.009187741963447103,0.011466152684432445,1.6,1000,1100
3397,5,5,5,6.6,4.99101246914558,5.014879116345342,0.008915982684214958,0.011311777107670406,1.6,1000,1100
3398,5,5,5,6.6,5.003557894885694,5.000651639956379,0.00975200529919885,0.012219563790785983,1.6,1000,1100
3399,5,5,5,6.6,4.994715254884653,4.993822337346302,0.009835579929070616,0.01211641566600935,1.6,1000,1100
3400,5,5,5,6.6,4.995468587593494,4.99208534579136,0.009813265137639275,0.011559711640992091,1.6,1000,600
3401,5,5,5,6.6,4.9969234895802375,5.0018601042567,0.009411921811541112,0.01121387777284213,1.6,1000,600
3402,5,5,5,6.6,4.988903609667477,5.0205866270911965,0.009053400684064293,0.010766817168634885,1.6,1000,600
3403,5,5,5,6.6,4.992624528517485,5.006008190088563,0.008215703637735976,0.009779153399214946,1.6,1000,600
3404,5,5,5,6.6,5.004931947753049,5.005461088814454,0.009402755534428521,0.011098186849499266,1.6,1000,600
3405,5,5,5,6.6,4.998678836775436,4.997945664787299,0.008888998417160333,0.010572425346117796,1.6,1000,600
3406,5,5,5,6.6,5.007682556911241,4.97690664666765,0.01020629104795866,0.012168948245263562,1.6,1000,600
3407,5,5,5,6.6,5.004913770964536,4.991775824276209,0.008963925989902352,0.010460925821474553,1.6,1000,600
3408,5,5,5,6.6,5.000703923864199,4.984224593622372,0.00947815685730138,0.011249056200655196,1.6,1000,600
3409,5,5,5,6.6,4.994391539631554,4.991081976826568,0.009532378648848533,0.011037061775908949,1.6,1000,600
3410,5,5,5,6.6,5.005352199482272,5.007557029573564,0.009127885979524825,0.010850469947965125,1.6,1000,600
3411,5,5,5,6.6,5.0056512069139565,4.998397396163672,0.009399918706547265,0.011129595991834149,1.6,1000,600
3412,5,5,5,6.6,4.976884467781544,5.029276993668173,0.009347947135972895,0.011186896764453851,1.6,1000,600
3413,5,5,5,6.6,5.015727571306641,4.99686457722144,0.009419687873058498,0.011050186948059232,1.6,1000,600
3414,5,5,5,6.6,4.992493551928613,5.002171044082991,0.009071856361599418,0.010674160453072049,1.6,1000,600
3415,5,5,5,6.6,5.004193781585805,5.013144168598487,0.009291877709348327,0.010977336493819378,1.6,1000,600
3416,5,5,5,6.6,5.0124160729926635,4.985962916136984,0.009847619153578877,0.011601405192023174,1.6,1000,600
3417,5,5,5,6.6,5.00501905902987,5.021777422905413,0.010172142518079507,0.01208222253454585,1.6,1000,600
3418,5,5,5,6.6,5.013403757244143,4.9891286608434555,0.00906855254773394,0.010876511684438756,1.6,1000,600
3419,5,5,5,6.6,4.9855802227367425,4.993332805643241,0.008391708291648871,0.009999195898565533,1.6,1000,600
3420,5,5,5,6.6,5.006460293417048,4.991413784267248,0.009497819501073666,0.011270943583940192,1.6,1000,600
3421,5,5,5,6.6,5.000672921637889,5.021610119694751,0.008848647835601275,0.010608843561722344,1.6,1000,600
3422,5,5,5,6.6,4.995433483112406,5.005366281285909,0.0088622693914513,0.010600984866044938,1.6,1000,600
3423,5,5,5,6.6,5.002399270632178,5.000027059411052,0.009675884865506535,0.011387282784293825,1.6,1000,600
3424,5,5,5,6.6,4.976039590765651,5.016802929899959,0.00952587030779089,0.011195249677165411,1.6,1000,600
3425,5,5,5,6.6,5.0181578889779335,4.983106979935642,0.008374827634615879,0.009885413208916128,1.6,1000,600
3426,5,5,5,6.6,4.997160806474934,5.003443507407983,0.008641834928386308,0.010456782743229906,1.6,1000,600
3427,5,5,5,6.6,5.009414789561233,4.995089944972112,0.008999659073740942,0.010583764518121387,1.6,1000,600
3428,5,5,5,6.6,4.9983281249079665,5.011197858096166,0.008589199489188865,0.01014743070929967,1.6,1000,600
3429,5,5,5,6.6,5.000038198592909,5.002983602104687,0.009424271020644229,0.011259503290701526,1.6,1000,600
3430,5,5,5,6.6,4.998195258481451,5.010389728445443,0.008861261754595949,0.010663736726073297,1.6,1000,600
3431,5,5,5,6.6,4.993093891712194,4.989074729089053,0.00950392514401195,0.011305437244257189,1.6,1000,600
3432,5,5,5,6.6,5.014953030064407,4.9985473165144505,0.00886323569521784,0.010500691972795184,1.6,1000,600
3433,5,5,5,6.6,4.989481092030262,4.981689150402244,0.009641187445654233,0.011267499752502214,1.6,1000,600
3434,5,5,5,6.6,4.995571608293552,5.000457627548265,0.008574665859669968,0.010135554135459598,1.6,1000,600
3435,5,5,5,6.6,5.0044266759176494,4.979497573598046,0.00885016759712752,0.010694589761039153,1.6,1000,600
3436,5,5,5,6.6,5.002721964260619,4.990858337181037,0.009612807394055957,0.011358017568733381,1.6,1000,600
3437,5,5,5,6.6,4.9993291405991345,5.0113643087525235,0.009267388870671299,0.010934211883820709,1.6,1000,600
3438,5,5,5,6.6,5.002578805675292,4.988489330281629,0.00844732540879801,0.00995317486200634,1.6,1000,600
3439,5,5,5,6.6,5.005893722737211,4.987805075850153,0.009182181867278719,0.010955788473224433,1.6,1000,600
3440,5,5,5,6.6,5.021524481316461,5.007375851973449,0.009711287096059925,0.011695222334400714,1.6,1000,600
3441,5,5,5,6.6,5.005913585347662,4.986283061016226,0.009896649389997068,0.011533521766448047,1.6,1000,600
3442,5,5,5,6.6,4.984412720860224,4.997589267203699,0.008752901099436895,0.010310752198759784,1.6,1000,600
3443,5,5,5,6.6,5.00946151551374,4.9980383898233836,0.008999212749968873,0.010818310696609445,1.6,1000,600
3444,5,5,5,6.6,4.9876489418251175,5.0038901764628685,0.008976000046110924,0.01052889996158224,1.6,1000,600
3445,5,5,5,6.6,5.006074080099096,4.998946215217085,0.00922170049481944,0.011051058756893637,1.6,1000,600
3446,5,5,5,6.6,4.996436527160439,5.01421131293635,0.009193734207761884,0.010942499419805598,1.6,1000,600
3447,5,5,5,6.6,4.990367220821653,5.003566193561758,0.009546079620314372,0.011155428221888057,1.6,1000,600
3448,5,5,5,6.6,5.013347100770245,4.988394825259282,0.0088596787258698,0.010304021250080297,1.6,1000,600
3449,5,5,5,6.6,5.0074635235340335,5.010785018315919,0.008908227658404624,0.01038696320415374,1.6,1000,600
3450,5,5,5,6.6,4.98868503621744,4.971670858363339,0.00946890952716337,0.011310390118265562,1.6,1000,600
3451,5,5,5,6.6,4.98902157560021,5.002887741808267,0.009127330975532384,0.01064675054741876,1.6,1000,600
3452,5,5,5,6.6,5.0110792917356966,5.01798329205487,0.00876643522990261,0.01045211321822247,1.6,1000,600
3453,5,5,5,6.6,4.990851966446771,4.997570580450441,0.008562570217425475,0.010299312735404185,1.6,1000,600
3454,5,5,5,6.6,4.998143294887417,5.005228112693174,0.009361713255680046,0.011160491185970518,1.6,1000,600
3455,5,5,5,6.6,4.9968287104772475,5.005935281152964,0.009284168723753004,0.01111802944372142,1.6,1000,600
3456,5,5,5,6.6,4.994966468533121,5.005356115694086,0.008982117696978384,0.010605726300544729,1.6,1000,600
3457,5,5,5,6.6,5.002579162370253,5.006419617164384,0.0088073761606514,0.010542849279468781,1.6,1000,600
3458,5,5,5,6.6,4.9999121879757995,4.983994231866993,0.009195102374321614,0.010974741253601534,1.6,1000,600
3459,5,5,5,6.6,5.001866905804685,5.02141962070768,0.009207034585820274,0.010885097432778311,1.6,1000,600
3460,5,5,5,6.6,5.008641153232264,4.977364984087274,0.009618917819258097,0.011462270620740976,1.6,1000,600
3461,5,5,5,6.6,4.991229452098669,5.0004572004413435,0.009264872276853202,0.010919046796127384,1.6,1000,600
3462,5,5,5,6.6,5.003283370242369,5.00810234707477,0.008932681624622449,0.010685432757430577,1.6,1000,600
3463,5,5,5,6.6,4.994786083809394,5.001726382999657,0.008310148310378747,0.009919520225209404,1.6,1000,600
3464,5,5,5,6.6,5.008057864323568,4.98898048586808,0.00882991739952582,0.01062466505832329,1.6,1000,600
3465,5,5,5,6.6,4.997484571613335,4.999870734013631,0.010067272085855238,0.011813861691241975,1.6,1000,600
3466,5,5,5,6.6,5.014587831709621,4.9968042577070015,0.009249198476250501,0.010859277835980452,1.6,1000,600
3467,5,5,5,6.6,5.0134976865217045,4.991985429535461,0.009889567228261665,0.011698380646701227,1.6,1000,600
3468,5,5,5,6.6,4.999336932250816,4.990566760346226,0.00958935401459946,0.011391027067730096,1.6,1000,600
3469,5,5,5,6.6,5.012964273553887,4.987192137438318,0.008394979282434632,0.009915678007226661,1.6,1000,600
3470,5,5,5,6.6,4.990138627524677,5.009463704160807,0.009010939175954082,0.010848286048189413,1.6,1000,600
3471,5,5,5,6.6,4.986307075945791,5.01467512195576,0.009736982384038115,0.011480762194611676,1.6,1000,600
3472,5,5,5,6.6,5.0080221875644355,4.991169902982516,0.008752549919814384,0.010312392668576429,1.6,1000,600
3473,5,5,5,6.6,4.999813805796887,4.987366893215603,0.008910072779861219,0.010611432815413383,1.6,1000,600
3474,5,5,5,6.6,4.982024738166287,5.012924679120195,0.008788499906985539,0.01044611234699102,1.6,1000,600
3475,5,5,5,6.6,5.0091093354737835,4.984552093152231,0.009348690410876865,0.01091889391085646,1.6,1000,600
3476,5,5,5,6.6,5.008512530791485,4.99581695954329,0.008499981003995252,0.009885075042277584,1.6,1000,600
3477,5,5,5,6.6,4.9912720525412615,5.009172970264651,0.008866972251190713,0.010556076728134578,1.6,1000,600
3478,5,5,5,6.6,5.003499992816722,4.994744776688127,0.008886139222156192,0.01065964716593401,1.6,1000,600
3479,5,5,5,6.6,4.9841015212277595,5.001061114689019,0.009458170189332895,0.011308194503276395,1.6,1000,600
3480,5,5,5,6.6,5.019423566096967,4.994346113237953,0.009171233614490263,0.010597768628474686,1.6,1000,600
3481,5,5,5,6.6,4.998215038499909,4.998937545067787,0.00922719706486433,0.01093792783009519,1.6,1000,600
3482,5,5,5,6.6,4.998856575919504,4.997468490128748,0.00866456183282516,0.010274399173924692,1.6,1000,600
3483,5,5,5,6.6,5.0126910893266325,5.011722960238127,0.009365422231679578,0.011162420928212683,1.6,1000,600
