,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
1814,5,5,0,0,5.0080122497501085,5.01387117347656,0.00741601768539652,0.007456592476015912,0,1000,0.1
1815,5,5,0,0,5.00572342306385,4.9984544103005,0.007451718189098036,0.007373233541223994,0,1000,0.1
1816,5,5,0,0,5.011095016079827,4.993470515850307,0.007600110300618878,0.007660025230058642,0,1000,0.1
1817,5,5,0,0,5.003980789887308,4.996044848067634,0.007716787064643436,0.007808027933070302,0,1000,0.1
1818,5,5,0,0,5.001877762945243,4.9981592921587845,0.007967269086655668,0.007889568815300682,0,1000,0.1
1819,5,5,0,0,5.001339122690816,5.019115852747809,0.007271338105951329,0.007300459113492612,0,1000,0.1
1820,5,5,0,0,5.00110239466488,4.98362066839539,0.007106443475939299,0.007107826877271118,0,1000,0.1
1821,5,5,0,0,4.992438076330187,4.995538549106636,0.007861916036800441,0.007791199761335021,0,1000,0.1
1822,5,5,0,0,4.991890311965322,4.995587702582927,0.00782985925878146,0.007806090547239539,0,1000,0.1
1823,5,5,0,0,4.9990339772181835,5.01372713498978,0.007588273582432261,0.007640536944821215,0,1000,0.1
1824,5,5,0,0,5.001678183122206,4.998435041183462,0.007899726642374727,0.007878487593841615,0,1000,0.1
1825,5,5,0,0,5.006362507750006,4.991831705703254,0.00749897744357862,0.007533484293061011,0,1000,0.1
1826,5,5,0,0,4.9960387949271094,4.99146210793315,0.007209052705883503,0.007247243268354815,0,1000,0.1
1827,5,5,0,0,5.004892258190375,5.008360290208306,0.007128982385315795,0.007301149384136501,0,1000,0.1
1828,5,5,0,0,5.018583969260411,5.0043382655043,0.007569861596046341,0.0075564752023980115,0,1000,0.1
1829,5,5,0,0,5.007987806839374,4.999993114721402,0.0073342500413226775,0.007295864804109378,0,1000,0.1
1830,5,5,0,0,4.993775585863383,5.002817564263987,0.008229950335207048,0.00822546037495878,0,1000,0.1
1831,5,5,0,0,5.007700652355319,5.002231422379592,0.007588316336445576,0.007676062771695411,0,1000,0.1
1832,5,5,0,0,4.998004733066717,4.997670700206846,0.007559512456658404,0.007462061058894454,0,1000,0.1
1833,5,5,0,0,5.005117605610862,4.990799106342636,0.008472083846710249,0.008364016710502077,0,1000,0.1
1834,5,5,0,0,5.002652181532981,4.995190124661303,0.00795241529171145,0.007971481167897693,0,1000,0.1
1835,5,5,0,0,5.001998500223264,4.995695882921655,0.007410046066951422,0.00744614692844533,0,1000,0.1
1836,5,5,0,0,5.004836397729169,5.004840967655074,0.007517153124887487,0.00748792182178203,0,1000,0.1
1837,5,5,0,0,4.988243897628537,4.990208623221031,0.007594511227043536,0.007533604439805332,0,1000,0.1
1838,5,5,0,0,4.99703114312558,4.991049870295329,0.0074859287735859715,0.0074518553048498375,0,1000,0.1
1839,5,5,0,0,4.991866006187767,5.01518012797296,0.00704560131675199,0.007008401569860924,0,1000,0.1
1840,5,5,0,0,5.00348200705949,5.003458090331613,0.00758544215681401,0.007572816925227877,0,1000,0.1
1841,5,5,0,0,5.011404226781602,4.984595774249854,0.007601769225330141,0.007558389245448442,0,1000,0.1
1842,5,5,0,0,5.003467682917457,5.003527612830008,0.007261692641596126,0.0072490203287092535,0,1000,0.1
1843,5,5,0,0,4.992044640222588,5.006273957214952,0.00777734933115004,0.007802439704534339,0,1000,0.1
1844,5,5,0,0,4.997323042127124,4.992819928076391,0.008296634977427608,0.008309804337880875,0,1000,0.1
1845,5,5,0,0,4.99754582915149,4.99363586107684,0.0073212677736962375,0.0072854240424858295,0,1000,0.1
1846,5,5,0,0,4.989495222281614,4.984714425262091,0.007602638111622082,0.007579653700222467,0,1000,0.1
1847,5,5,0,0,4.982999415522192,4.989847430604797,0.0073407376818814965,0.007336201369263143,0,1000,0.1
1848,5,5,0,0,4.997171459396541,5.000996056517587,0.007365506372733491,0.007289615673647718,0,1000,0.1
1849,5,5,0,0,5.003174333714077,4.991950651829949,0.007095718201235314,0.007082721092634292,0,1000,0.1
1850,5,5,0,0,5.006441170937622,5.002338512474488,0.007120254062424174,0.007029190395329927,0,1000,0.1
1851,5,5,0,0,4.9878915395268555,5.000241584643665,0.007515273830721653,0.007496829005308444,0,1000,0.1
1852,5,5,0,0,5.016832146114463,4.99969405657064,0.007143646152420075,0.007198851824472815,0,1000,0.1
1853,5,5,0,0,4.986978975413211,4.984368095631441,0.00687567240220903,0.0068880275133158695,0,1000,0.1
1854,5,5,0,0,4.988295065792991,4.991118746308871,0.007727439273528659,0.007645384827192443,0,1000,0.1
1855,5,5,0,0,4.995209045910802,5.003640687172041,0.00795410393360142,0.007944623706107597,0,1000,0.1
1856,5,5,0,0,4.992400713841186,5.002618650181368,0.0073843603993527475,0.007505533782851171,0,1000,0.1
1857,5,5,0,0,4.996314871922058,4.993960875807559,0.008044064748305567,0.008028728255062593,0,1000,0.1
1858,5,5,0,0,5.008009129747598,4.995990933325398,0.0076997368760285045,0.007686145270178726,0,1000,0.1
1859,5,5,0,0,4.999054806099862,4.9931715683524125,0.007887102278779628,0.007964775803497358,0,1000,0.1
1860,5,5,0,0,4.9956367848163685,5.008664748672805,0.007306528263315751,0.007361606803769162,0,1000,0.1
1861,5,5,0,0,4.994699416379,5.002764877537476,0.007813172532479111,0.007833129028240569,0,1000,0.1
1862,5,5,0,0,5.000293599188699,4.993719970374878,0.008034426179792999,0.008099906652216137,0,1000,0.1
1863,5,5,0,0,4.998545783973986,5.015051617078968,0.007489827116970746,0.007555455052176768,0,1000,0.1
1864,5,5,0,0,5.008462936547217,5.004789797552019,0.007105842888169772,0.007147175091008851,0,1000,0.1
1865,5,5,0,0,4.998351555088675,4.99798210839663,0.007942879378366165,0.008022204152385038,0,1000,0.1
1866,5,5,0,0,5.0025987918050046,5.00218845683165,0.007774664243605884,0.00784008345532944,0,1000,0.1
1867,5,5,0,0,4.999413738932606,5.001246580899847,0.00811493472149484,0.008109540757863212,0,1000,0.1
1868,5,5,0,0,5.00094344363505,5.012566657608314,0.007574817990626732,0.007669714561058982,0,1000,0.1
1869,5,5,0,0,4.994859918425805,4.9831519530381705,0.00775318337792926,0.007788492968216705,0,1000,0.1
1870,5,5,0,0,5.003622080699915,5.0069314893956705,0.007923603704949286,0.007965657062227377,0,1000,0.1
1871,5,5,0,0,5.003423243431781,5.0124298863862595,0.007207324731308471,0.007153107486925291,0,1000,0.1
1872,5,5,0,0,4.9840642848306445,4.99612820942388,0.007579960606019872,0.00765862345577537,0,1000,0.1
1873,5,5,0,0,5.003380479574407,4.997096268474196,0.008123079215443335,0.00817110786099124,0,1000,0.1
1874,5,5,0,0,4.99826791864874,5.009962059818525,0.007044665871180939,0.007031508563302826,0,1000,0.1
1875,5,5,0,0,4.999645880066342,5.009963453101684,0.007364554282104073,0.007424638947457833,0,1000,0.1
1876,5,5,0,0,5.011729921633447,4.990950480640609,0.007968081637836143,0.008039774483533794,0,1000,0.1
1877,5,5,0,0,4.9999320093996875,4.999744813338082,0.007392900459512656,0.007451145643050248,0,1000,0.1
1878,5,5,0,0,4.998096503589045,5.017790796171519,0.0073371952047096844,0.007398032383542458,0,1000,0.1
1879,5,5,0,0,4.994708804128398,4.987327763785314,0.00725688541391154,0.007297494910338723,0,1000,0.1
1880,5,5,0,0,4.98562170914613,5.002288744231906,0.007040434939397743,0.007070762749877374,0,1000,0.1
1881,5,5,0,0,4.996794715050711,5.002302363783533,0.006621813588185879,0.006637373982317178,0,1000,0.1
1882,5,5,0,0,4.9930473252566046,4.998047674995383,0.007637198936561728,0.007771249499123258,0,1000,0.1
1883,5,5,0,0,5.000104572110174,4.998396386485974,0.007439470266290555,0.007408922297833023,0,1000,0.1
1884,5,5,0,0,4.99912566421767,4.990334507222843,0.007456559636785645,0.007544838374524357,0,1000,0.1
1885,5,5,0,0,5.004634733396681,5.0003621678953305,0.007705295098930794,0.007725940335773146,0,1000,0.1
1886,5,5,0,0,4.986501930986329,4.990252097617133,0.007418240076738511,0.00739348906493232,0,1000,0.1
1887,5,5,0,0,5.006008406492044,5.000846554052424,0.00820616815585373,0.008140564089717282,0,1000,0.1
1888,5,5,0,0,4.993272161398415,5.003184490918988,0.008129180061785236,0.008099620141435376,0,1000,0.1
1889,5,5,0,0,5.00059194007877,4.995629527112259,0.007875619028293026,0.007806150387895442,0,1000,0.1
1890,5,5,0,0,4.997913440951347,5.00040965927434,0.007927366883713325,0.007861732593905607,0,1000,0.1
1891,5,5,0,0,5.003098603050101,4.996755458675193,0.007162628627043786,0.00717431034539664,0,1000,0.1
1892,5,5,0,0,5.000387367532882,5.002346004251922,0.00701831897816706,0.007031460763926004,0,1000,0.1
1893,5,5,0,0,4.992333680594642,4.9906291930502,0.007512642612769811,0.007483638322188246,0,1000,0.1
1894,5,5,0,0,4.999707520885122,4.989440594455161,0.008365220949804327,0.008379632248246784,0,1000,0.1
1895,5,5,0,0,4.991687702900874,5.000421280372965,0.007310778676469022,0.007317412461466609,0,1000,0.1
1896,5,5,0,0,4.995434999578581,4.995482748938898,0.007996640195525252,0.008075070238173408,0,1000,0.1
1897,5,5,0,0,4.997043841266233,4.992330530593571,0.007834398143363425,0.007920667887060466,0,1000,0.1
1898,5,5,0,0,5.000086218642415,4.9857316868581005,0.0076118607883503,0.0075192852356179935,0,1000,0.1
1899,5,5,0,0,4.999424180243476,5.004270645671845,0.0067426224199614,0.006809011279008909,0,1000,0.1
1900,5,5,0,0,4.996630624288117,5.012051948150267,0.0076495704256676735,0.007646081174098597,0,1000,0.1
1901,5,5,0,0,5.013789222001191,4.998681678560432,0.00782751732528412,0.007950567664568114,0,1000,0.1
1902,5,5,0,0,5.000429924658553,4.995153418844537,0.00794530453989731,0.007860258885079123,0,1000,0.1
1903,5,5,0,0,5.001108552061563,5.00269141164103,0.007827975987889799,0.007821363768295677,0,1000,0.1
1904,5,5,0,0,4.996881624564373,4.987042750932848,0.007666389275596023,0.007663650513810082,0,1000,0.1
1905,5,5,0,0,5.000536021658265,5.013052998150562,0.0074602346867417915,0.007422624668235228,0,1000,0.1
1906,5,5,0,0,5.002529180177461,5.008752577958162,0.0076254961456042845,0.007497748359910138,0,1000,0.1
1907,5,5,0,0,4.994137876431633,4.993313460195193,0.006959850484456521,0.006977279839403056,0,1000,0.1
1908,5,5,0,0,4.996676214294088,4.992308034946778,0.007942453898242269,0.007829387565090381,0,1000,0.1
1909,5,5,0,0,5.003044954191729,5.0021203381921255,0.007650694816992603,0.007622025482089825,0,1000,0.1
1910,5,5,0,0,5.002758345665173,4.9906568888651535,0.0075964483207813455,0.007550414613424602,0,1000,0.1
1911,5,5,0,0,4.997463201463162,5.004159265824003,0.008097989155012903,0.008064747928948146,0,1000,0.1
1912,5,5,0,0,5.005877146654158,4.995500588578772,0.007434783652112563,0.007455088432116989,0,1000,0.1
1913,5,5,0,0,4.999924033647054,4.981273564133368,0.007689483485838082,0.007733796748432717,0,1000,0.1
1914,5,5,0,0,4.999485885785974,4.996212909040784,0.007688149175827693,0.007668968816519197,0,1000,0.1
1915,5,5,0,0,5.001255001103754,4.997756574661382,0.007638341400629867,0.0075014281714526725,0,1000,0.1
1916,5,5,0,0,4.999484075641061,5.007855402440134,0.007439661430388631,0.007540943703295043,0,1000,0.1
1917,5,5,0,0,4.9928008676182785,5.0074695166401355,0.006858664191070495,0.0068400012817416,0,1000,0.1
1918,5,5,0,0,4.997148626431106,4.996399398197302,0.007320146687167616,0.007261735431096865,0,1000,0.1
1919,5,5,0,0,5.000382405909193,5.000821924859802,0.007804236699941575,0.007816702170438705,0,1000,0.1
1920,5,5,0,0,4.988606140348488,4.996675913803527,0.007708215310035497,0.00773107799780695,0,1000,0.1
1921,5,5,0,0,4.995491108851568,4.9992668953669614,0.007106920543372918,0.0070831532612702,0,1000,0.1
1922,5,5,0,0,4.993181639144902,4.996790079368226,0.007788004855246959,0.007812074709453761,0,1000,0.1
1923,5,5,0,0,5.011205230044399,5.005018714717257,0.007179730556689953,0.0072099711065913875,0,1000,0.1
1924,5,5,0,0,4.995030308818727,5.002178585328215,0.00780110549423349,0.007789487975266717,0,1000,0.1
1925,5,5,0,0,4.988304719724551,5.002353121387424,0.007361576963662914,0.007393923368761744,0,1000,0.1
1926,5,5,0,0,4.997589059444094,5.001590029440074,0.007195699898985847,0.007220895968879631,0,1000,0.1
1927,5,5,0,0,4.996628638340437,5.000182513861122,0.007973281086382704,0.007985453819653486,0,1000,0.1
1928,5,5,0,0,4.99193502860152,5.005848171445649,0.007362164982079014,0.0073959506537917144,0,1000,0.1
1929,5,5,0,0,5.0004052025554735,5.003144902581509,0.008142286972068799,0.008116087450337144,0,1000,0.1
1930,5,5,0,0,4.99566385953814,5.000984680561675,0.007905469811478195,0.007867440464819731,0,1000,0.1
1931,5,5,0,0,5.008882562504382,5.0011802999529325,0.007014147684749643,0.0069723630942598695,0,1000,0.1
1932,5,5,0,0,5.0063754590697975,4.997987767092073,0.007787739839105049,0.007788477413880722,0,1000,0.1
1933,5,5,0,0,4.996820909548762,5.003901653338722,0.007543175199661137,0.007547328769475694,0,1000,0.1
1934,5,5,0,0,4.998980173305282,4.992105705502851,0.007675446179557155,0.00762019674500778,0,1000,0.1
1935,5,5,0,0,5.007250561990984,5.00429769653821,0.007287962769579035,0.007225254578067035,0,1000,0.1
1936,5,5,0,0,4.997612438405878,4.987094489574039,0.007696817240265716,0.007584550583354781,0,1000,0.1
1937,5,5,0,0,4.989557113531167,4.992313476920172,0.007668053352759078,0.007786624006588871,0,1000,0.1
1938,5,5,0,0,4.993112866797905,5.009102930432436,0.007882369719366835,0.007850667929234922,0,1000,0.1
1939,5,5,0,0,5.006030228688382,5.013444631665776,0.0074561911698240715,0.007470041861849134,0,1000,0.1
1940,5,5,0,0,4.997663139978214,5.0027273929166824,0.008135579504331102,0.008219664113769082,0,1000,0.1
1941,5,5,0,0,4.982411604983481,4.992280926422726,0.0076350206348774164,0.007557945485907409,0,1000,0.1
1942,5,5,0,0,5.007632686498642,5.006917935080973,0.00758741773241342,0.007623983633728414,0,1000,0.1
1943,5,5,0,0,4.99694846452472,5.001235793703228,0.0076843149318215325,0.007719195466607629,0,1000,0.1
1944,5,5,0,0,5.003748656857934,5.00872392559772,0.007569238497840213,0.007568210548602631,0,1000,0.1
1945,5,5,0,0,5.001163480648612,4.996450927433969,0.007339730045757164,0.007334272973959043,0,1000,0.1
1946,5,5,0,0,4.997078503493822,5.0066906547280166,0.00780387300612377,0.007743960219235045,0,1000,0.1
1947,5,5,0,0,5.010262867215455,4.9860099205814175,0.007412222115205865,0.007420249833110824,0,1000,0.1
1948,5,5,0,0,4.99969840461894,4.975156843334279,0.007596888824161977,0.007578014353088114,0,1000,0.1
1949,5,5,0,0,5.0034606527643914,4.996424554602346,0.008042415953004181,0.008022304291931561,0,1000,0.1
1950,5,5,0,0,4.988841398462744,4.992955089141236,0.007710029323610755,0.007713899132916998,0,1000,0.1
1951,5,5,0,0,4.996199420880607,4.998412642534418,0.007516100651454438,0.007523954050711318,0,1000,0.1
1952,5,5,0,0,5.005432049529593,4.999846692801334,0.007269233766447588,0.007093932333979349,0,1000,0.1
1953,5,5,0,0,5.0031869771773305,5.001578396542947,0.007884140959908078,0.007997230397290615,0,1000,0.1
1954,5,5,0,0,5.012961578606119,4.998026471866578,0.0077505154088548375,0.007820397585841644,0,1000,0.1
1955,5,5,0,0,5.004720554887233,5.007047857070267,0.00753036192752701,0.007537611349189372,0,1000,0.1
1956,5,5,0,0,4.999543333778478,4.998703370662368,0.007451867797357344,0.0074530036178111145,0,1000,0.1
1957,5,5,0,0,4.990448259291099,5.009031150969581,0.008035701694536148,0.008107201479231777,0,1000,0.1
1958,5,5,0,0,4.986943558577738,4.994286274310898,0.0075652192446942395,0.007561307739134721,0,1000,0.1
1959,5,5,0,0,4.998408978369488,4.99415791734908,0.0075374900618957715,0.007506270212552972,0,1000,0.1
1960,5,5,0,0,5.0144655977199735,5.002873249748192,0.007944352153386557,0.007810526338708467,0,1000,0.1
1961,5,5,0,0,4.986015415859373,4.997656179101543,0.007849932679498075,0.007873480811240471,0,1000,0.1
1962,5,5,0,0,4.9999230333597415,4.999849591798002,0.0068820819756257616,0.0069042469955607234,0,1000,0.1
1963,5,5,0,0,5.002380456791848,5.010132207667982,0.0074352367994244,0.007524703882167012,0,1000,0.1
1964,5,5,0,0,5.013500509094574,5.004942641738994,0.0076075429205008,0.007585943315680736,0,1000,0.1
1965,5,5,0,0,4.98748332439179,5.002999259663446,0.007605625131310978,0.0076200767476489574,0,1000,0.1
1966,5,5,0,0,5.0015525620094765,4.9942758996184935,0.007733669478591489,0.007743865181657755,0,1000,0.1
1967,5,5,0,0,5.009421180948661,4.997454715181951,0.007491551335449458,0.007445887355234065,0,1000,0.1
1968,5,5,0,0,5.002975218998796,5.004421822971192,0.007923390039256703,0.007881821548710958,0,1000,0.1
1969,5,5,0,0,5.000926578446292,4.992500879756843,0.007471099532696223,0.007522242132506639,0,1000,0.1
1970,5,5,0,0,5.0075207788088445,4.9944183136319795,0.007904250905386519,0.007865495381884736,0,1000,0.1
1971,5,5,0,0,4.998677752971682,5.004870016627063,0.0076386434215691,0.0075719412115924185,0,1000,0.1
1972,5,5,0,0,5.010777804535949,4.995249266553589,0.007916007642749863,0.007972500181167906,0,1000,0.1
1973,5,5,0,0,4.988986724435809,5.003056415332804,0.007037372183397385,0.006960349336188879,0,1000,0.1
1974,5,5,0,0,5.0022688786858005,5.009118654305121,0.007029279312543902,0.006989382404119048,0,1000,0.1
1975,5,5,0,0,4.989509909806595,4.997406672803107,0.007169499675049907,0.007182092808929237,0,1000,0.1
1976,5,5,0,0,5.005955125915197,5.004284428927232,0.008047431782945412,0.008071853081117322,0,1000,0.1
1977,5,5,0,0,5.015972098104189,5.01411157405838,0.007251304396117417,0.0072536004590611864,0,1000,0.1
1978,5,5,0,0,5.007055911895392,5.0012080067962295,0.007250058346601639,0.007263567297437934,0,1000,0.1
1979,5,5,0,0,4.997717817757985,5.001043509546122,0.007527270217458604,0.00752677480744063,0,1000,0.1
1980,5,5,0,0,4.99800697292316,5.00360015215984,0.0077981310320682055,0.00789954179575704,0,1000,0.1
1981,5,5,0,0,5.0061067782602375,5.001732354963924,0.007662195932525098,0.007589080835335114,0,1000,0.1
1982,5,5,0,0,4.997018534942721,5.012760496592206,0.007617127897756588,0.00763282954350783,0,1000,0.1
1983,5,5,0,0,4.993935779808695,5.000398623758794,0.008119938856065273,0.008184510186388095,0,1000,0.1
1984,5,5,0,0,4.999009908638202,5.00730289691198,0.007629764454730065,0.007711709977336951,0,1000,0.1
1985,5,5,0,0,4.998054250645745,4.984898247443391,0.007776561699155817,0.007849416603775389,0,1000,0.1
1986,5,5,0,0,4.988944573569233,4.988631378484639,0.007140454442168826,0.007140545615946978,0,1000,0.1
1987,5,5,0,0,5.00894575461156,5.015831689910316,0.006977653151068203,0.006934628095913543,0,1000,0.1
1988,5,5,0,0,4.998853622224934,4.985151289615823,0.007259011739557143,0.007286714354542728,0,1000,0.1
1989,5,5,0,0,5.001615396916162,5.0154989564069075,0.007019156785369205,0.007016534143886839,0,1000,0.1
1990,5,5,0,0,5.009355195792621,5.000930610784401,0.007977039870911634,0.007964310706437622,0,1000,0.1
1991,5,5,0,0,5.0074522860650745,4.998206483976515,0.00703776487901164,0.007032355268347516,0,1000,0.1
1992,5,5,0,0,4.9873108869583325,5.0008120880021805,0.007936957916594607,0.00789565871217538,0,1000,0.1
1993,5,5,0,0,5.002297513964768,4.996939958501863,0.008451242786576307,0.008418954131106578,0,1000,0.1
1994,5,5,0,0,5.00106326043019,5.0003654165567095,0.007963689467277801,0.008000045926124773,0,1000,0.1
1995,5,5,0,0,5.015297865004651,5.010339721759632,0.007441870644972106,0.007506117248945242,0,1000,0.1
1996,5,5,0,0,4.9919798900252,4.993107876841175,0.007557021673072341,0.007555570210840781,0,1000,0.1
1997,5,5,0,0,5.012579834416633,4.997403086338799,0.007374028761858463,0.007421911469273307,0,1000,0.1
1998,5,5,0,0,5.00066258173298,4.995413700209357,0.007379426717934503,0.007365027507657978,0,1000,0.1
1999,5,5,0,0,5.00594434790694,5.0071503016577426,0.007202981998167632,0.007307067972853395,0,1000,0.1
